<Property>
LANETYPE = 211
LANECODE = 07
BARRIER = 99
CODE = 1
----------
<Data>
x	y	z
302204.595000	4122886.759000	28.897000
302204.580000	4122887.266000	28.898000
302204.585000	4122888.155000	28.884000
302204.586000	4122889.327000	28.888000
302204.587000	4122892.327000	28.899000
302204.588000	4122895.327000	28.910000
302204.563000	4122898.182000	28.906000
302204.536000	4122901.181000	28.903000
302204.509000	4122904.181000	28.899000
302204.512000	4122906.865000	28.904000
302204.514000	4122909.865000	28.910000
302204.511000	4122910.501000	28.911000
302204.498000	4122913.501000	28.915000
302204.491000	4122915.001000	28.917000
302204.484000	4122916.501000	28.919000
302204.469000	4122919.389000	28.920000
302204.461000	4122920.889000	28.920000
302204.454000	4122922.389000	28.920000
302204.438000	4122925.389000	28.921000
302204.422000	4122928.389000	28.921000
302204.414000	4122929.889000	28.922000
302204.407000	4122931.389000	28.922000
302204.391000	4122934.389000	28.922000
302204.375000	4122937.389000	28.923000
302204.367000	4122938.889000	28.923000
302204.360000	4122940.389000	28.924000
302204.344000	4122943.389000	28.924000
302204.328000	4122946.389000	28.925000
302204.313000	4122949.389000	28.925000
302204.305000	4122950.889000	28.926000
302204.297000	4122952.389000	28.926000
302204.281000	4122955.389000	28.926000
302204.266000	4122958.389000	28.927000
302204.258000	4122959.889000	28.927000
302204.250000	4122961.389000	28.928000
302204.234000	4122964.388000	28.928000
302204.219000	4122967.388000	28.929000
302204.211000	4122968.888000	28.929000
302204.203000	4122970.388000	28.929000
302204.188000	4122973.388000	28.930000
302204.172000	4122976.388000	28.930000
302204.164000	4122977.888000	28.931000
302204.156000	4122979.388000	28.931000
302204.144000	4122981.891000	28.931000
302204.137000	4122983.391000	28.930000
302204.130000	4122984.891000	28.930000
302204.116000	4122987.891000	28.930000
302204.109000	4122989.391000	28.929000
302204.102000	4122990.891000	28.929000
302204.088000	4122993.891000	28.929000
302204.081000	4122995.391000	28.929000
302204.074000	4122996.891000	28.928000
302204.066000	4122998.391000	28.928000
302204.059000	4122999.891000	28.928000
302204.045000	4123002.891000	28.927000
302204.038000	4123004.391000	28.927000
302204.031000	4123005.891000	28.927000
302204.017000	4123008.891000	28.927000
302204.010000	4123010.391000	28.926000
302204.003000	4123011.891000	28.926000
302203.996000	4123013.391000	28.926000
302203.989000	4123014.891000	28.926000
302203.974000	4123017.890000	28.925000
302203.967000	4123019.390000	28.925000
302203.960000	4123020.890000	28.925000
302203.953000	4123022.390000	28.924000
302203.946000	4123023.890000	28.924000
302203.932000	4123026.890000	28.924000
302203.925000	4123028.390000	28.924000
302203.918000	4123029.890000	28.923000
302203.904000	4123032.890000	28.923000
302203.896000	4123034.390000	28.923000
302203.889000	4123035.890000	28.922000
302203.882000	4123037.390000	28.922000
302203.875000	4123038.890000	28.922000
302203.861000	4123041.497000	28.921000
302203.853000	4123042.997000	28.921000
302203.845000	4123044.497000	28.921000
302203.829000	4123047.497000	28.920000
302203.821000	4123048.997000	28.919000
302203.813000	4123050.497000	28.919000
302203.805000	4123051.997000	28.919000
302203.797000	4123053.497000	28.918000
302203.789000	4123054.997000	28.918000
302203.781000	4123056.497000	28.918000
302203.765000	4123059.496000	28.917000
302203.757000	4123060.996000	28.916000
302203.749000	4123062.496000	28.916000
302203.741000	4123063.996000	28.916000
302203.733000	4123065.496000	28.915000
302203.725000	4123066.996000	28.915000
302203.717000	4123068.496000	28.915000
302203.709000	4123069.996000	28.914000
302203.701000	4123071.496000	28.914000
302203.685000	4123074.496000	28.913000
302203.677000	4123075.996000	28.913000
302203.669000	4123077.496000	28.912000
302203.661000	4123078.996000	28.912000
302203.653000	4123080.496000	28.912000
302203.637000	4123083.496000	28.911000
302203.629000	4123084.996000	28.910000
302203.621000	4123086.496000	28.910000
302203.613000	4123087.996000	28.910000
302203.605000	4123089.496000	28.909000
302203.589000	4123092.496000	28.909000
302203.581000	4123093.996000	28.908000
302203.573000	4123095.496000	28.908000
302203.557000	4123098.496000	28.907000
302203.541000	4123101.496000	28.906000
302203.525000	4123104.496000	28.906000
302203.509000	4123107.496000	28.905000
302203.493000	4123110.496000	28.904000
302203.485000	4123111.996000	28.904000
302203.477000	4123113.496000	28.903000
302203.461000	4123116.496000	28.903000
302203.453000	4123117.996000	28.902000
302203.445000	4123119.496000	28.902000
302203.429000	4123122.496000	28.901000
302203.413000	4123125.496000	28.900000
302203.405000	4123126.996000	28.900000
302203.397000	4123128.496000	28.900000
302203.389000	4123129.995000	28.899000
302203.381000	4123131.495000	28.899000
302203.365000	4123134.495000	28.898000
302203.357000	4123135.995000	28.898000
302203.349000	4123137.495000	28.897000
302203.333000	4123140.495000	28.897000
302203.317000	4123143.495000	28.896000
302203.309000	4123144.995000	28.895000
302203.301000	4123146.495000	28.895000
302203.294000	4123148.070000	28.894000
302203.287000	4123149.570000	28.893000
302203.280000	4123151.070000	28.893000
302203.266000	4123154.070000	28.891000
302203.252000	4123157.069000	28.890000
302203.245000	4123158.569000	28.889000
302203.238000	4123160.069000	28.888000
302203.224000	4123163.069000	28.887000
302203.210000	4123166.069000	28.885000
302203.203000	4123167.569000	28.884000
302203.196000	4123169.069000	28.884000
302203.182000	4123172.069000	28.882000
302203.175000	4123173.569000	28.881000
302203.168000	4123175.069000	28.881000
302203.154000	4123178.069000	28.879000
302203.149000	4123179.334000	28.879000
302203.143000	4123180.834000	28.879000
302203.137000	4123182.334000	28.880000
302203.124000	4123185.334000	28.880000
302203.118000	4123186.834000	28.880000
302203.112000	4123188.334000	28.881000
302203.106000	4123189.834000	28.881000
302203.100000	4123191.334000	28.881000
302203.087000	4123194.334000	28.882000
302203.081000	4123195.834000	28.882000
302203.075000	4123197.334000	28.882000
302203.069000	4123198.833000	28.882000
302203.062000	4123200.333000	28.883000
302203.050000	4123203.333000	28.883000
302203.044000	4123204.833000	28.883000
302203.038000	4123206.333000	28.884000
302203.032000	4123207.833000	28.884000
302203.025000	4123209.333000	28.884000
302203.013000	4123212.333000	28.885000
302203.007000	4123213.833000	28.885000
302203.001000	4123215.333000	28.885000
302202.988000	4123218.333000	28.886000
302202.982000	4123219.833000	28.886000
302202.976000	4123221.333000	28.886000
302202.970000	4123222.833000	28.886000
302202.964000	4123224.333000	28.887000
302202.951000	4123227.333000	28.887000
302202.951000	4123227.343000	28.887000
302202.938000	4123230.343000	28.888000
302202.931000	4123231.843000	28.888000
302202.924000	4123233.343000	28.888000
302202.911000	4123236.343000	28.889000
302202.898000	4123239.342000	28.890000
302202.884000	4123242.342000	28.890000
302202.871000	4123245.342000	28.891000
302202.857000	4123248.342000	28.892000
302202.844000	4123251.342000	28.892000
302202.830000	4123254.342000	28.893000
302202.817000	4123257.342000	28.894000
302202.804000	4123260.342000	28.894000
302202.790000	4123263.342000	28.895000
302202.788000	4123263.809000	28.895000
302202.779000	4123265.309000	28.896000
302202.770000	4123266.809000	28.897000
302202.752000	4123269.809000	28.898000
302202.744000	4123271.309000	28.899000
302202.735000	4123272.809000	28.900000
302202.726000	4123274.309000	28.900000
302202.717000	4123275.809000	28.901000
302202.700000	4123278.809000	28.902000
302202.691000	4123280.309000	28.903000
302202.682000	4123281.809000	28.904000
302202.665000	4123284.808000	28.905000
302202.656000	4123286.308000	28.906000
302202.647000	4123287.808000	28.907000
302202.638000	4123289.308000	28.907000
302202.629000	4123290.808000	28.908000
302202.612000	4123293.808000	28.910000
302202.603000	4123295.308000	28.910000
302202.594000	4123296.808000	28.911000
302202.567000	4123299.575000	28.911000
302202.537000	4123302.575000	28.911000
302202.507000	4123305.574000	28.910000
302202.477000	4123308.574000	28.910000
302202.474000	4123309.106000	28.910000
302202.453000	4123312.106000	28.912000
302202.443000	4123313.606000	28.912000
302202.433000	4123315.106000	28.913000
302202.434000	4123316.431000	28.914000
302202.436000	4123317.931000	28.916000
302202.437000	4123319.431000	28.917000
302202.470000	4123321.454000	28.919000
302202.540000	4123323.464000	28.924000
302202.659000	4123325.024000	28.912000
302202.845000	4123326.395000	28.916000
302203.003000	4123327.264000	28.916000
302203.441000	4123328.509000	28.911000
302204.229000	4123329.929000	28.904000
302204.591000	4123330.454000	28.901000
302205.040000	4123330.995000	28.909000
