<Property>
ROADTYPE = 1
CODE = 5


----------
<Data>
x	y	z
302014.676000	4123649.824000	28.934000
302014.676000	4123649.824000	28.934000
302014.672000	4123650.600000	28.937000
302014.664000	4123651.933000	28.941000
302014.648000	4123654.405000	28.941000
302014.639000	4123655.910000	28.941000
302014.624000	4123658.381000	28.941000
302014.615000	4123659.884000	28.941000
302014.605000	4123661.395000	28.941000
302014.590000	4123663.779000	28.941000
302014.581000	4123665.289000	28.941000
302014.570000	4123667.174000	28.941000
302014.562000	4123668.358000	28.941000
302014.548000	4123669.547000	28.941000
302014.537000	4123670.483000	28.941000
302014.526000	4123671.418000	28.941000
302014.497000	4123673.803000	28.941000
302014.481000	4123675.125000	28.941000
302014.466000	4123676.435000	28.941000
302014.437000	4123678.864000	28.941000
302014.425000	4123679.812000	28.941000
302014.424000	4123680.162000	28.941000
302014.419000	4123681.458000	28.941000
302014.409000	4123683.937000	28.941000
302014.403000	4123685.360000	28.941000
302014.393000	4123687.833000	28.941000
302014.387000	4123689.257000	28.941000
302014.382000	4123690.684000	28.941000
302014.372000	4123693.133000	28.941000
302014.370000	4123693.486000	28.941000
302014.368000	4123694.561000	28.941000
302014.365000	4123696.072000	28.941000
302014.360000	4123698.508000	28.940000
302014.356000	4123700.024000	28.941000
302014.353000	4123701.547000	28.941000
302014.348000	4123703.982000	28.940000
302014.346000	4123704.746000	28.940000
302014.345000	4123705.511000	28.940000
302014.343000	4123706.284000	28.940000
302014.336000	4123707.932000	28.940000
302014.330000	4123709.435000	28.940000
302014.324000	4123710.939000	28.940000
302014.314000	4123713.331000	28.940000
302014.310000	4123714.165000	28.940000
302014.307000	4123714.999000	28.940000
302014.297000	4123717.387000	28.940000
302014.290000	4123719.056000	28.940000
302014.288000	4123719.382000	28.940000
302014.286000	4123720.729000	28.940000
302014.281000	4123723.105000	28.940000
302014.278000	4123724.786000	28.940000
302014.275000	4123726.475000	28.940000
302014.271000	4123728.832000	28.939000
302014.268000	4123730.529000	28.940000
302014.264000	4123732.885000	28.939000
302014.261000	4123734.536000	28.939000
302014.260000	4123734.590000	28.939000
302014.240000	4123736.287000	28.940000
302014.213000	4123738.653000	28.939000
302014.200000	4123739.774000	28.939000
302014.187000	4123740.887000	28.940000
302014.129000	4123745.893000	28.939000
302014.103000	4123748.096000	28.939000
302014.096000	4123748.704000	28.939000
302014.096000	4123749.111000	28.938000
302014.096000	4123750.123000	28.937000
302014.096000	4123751.137000	28.936000
302014.096000	4123753.589000	28.936000
302014.096000	4123754.608000	28.935000
302014.096000	4123755.630000	28.934000
302014.096000	4123758.060000	28.934000
302014.096000	4123759.087000	28.933000
302014.096000	4123760.116000	28.932000
302014.096000	4123761.789000	28.932000
302014.096000	4123762.823000	28.931000
302014.096000	4123763.845000	28.930000
302014.096000	4123765.255000	28.929000
302014.096000	4123766.347000	28.928000
302014.096000	4123767.374000	28.927000
302014.096000	4123769.435000	28.926000
302014.096000	4123771.916000	28.924000
302014.096000	4123773.990000	28.922000
302014.096000	4123776.362000	28.921000
302014.096000	4123778.450000	28.919000
302014.096000	4123779.249000	28.919000
302014.096000	4123780.656000	28.918000
302014.080000	4123781.613000	28.917000
302014.067000	4123782.414000	28.917000
302014.041000	4123783.989000	28.916000
302013.999000	4123786.485000	28.915000
302013.973000	4123788.032000	28.913000
302013.960000	4123788.793000	28.913000
302013.948000	4123789.545000	28.912000
302013.904000	4123792.131000	28.911000
302013.884000	4123793.331000	28.911000
302013.877000	4123793.755000	28.911000
302013.865000	4123794.552000	28.911000
302013.828000	4123797.083000	28.910000
302013.811000	4123798.288000	28.910000
302013.793000	4123799.515000	28.910000
302013.756000	4123802.033000	28.909000
302013.739000	4123803.164000	28.909000
302013.722000	4123804.329000	28.909000
302013.696000	4123806.136000	28.908000
302013.685000	4123806.853000	28.908000
302013.672000	4123807.295000	28.908000
302013.636000	4123808.472000	28.909000
302013.567000	4123810.764000	28.909000
302013.539000	4123811.684000	28.910000
302013.511000	4123812.633000	28.912000
302013.441000	4123814.947000	28.912000
302013.413000	4123815.857000	28.913000
302013.385000	4123816.796000	28.915000
302013.329000	4123818.637000	28.915000
302013.318000	4123818.927000	28.915000
302013.246000	4123820.741000	28.916000
302013.167000	4123822.725000	28.917000
302013.089000	4123824.683000	28.917000
302013.052000	4123825.614000	28.917000
302012.974000	4123827.581000	28.917000
302012.939000	4123828.461000	28.917000
302012.903000	4123829.374000	28.917000
302012.891000	4123829.680000	28.917000
302012.869000	4123830.329000	28.916000
302012.807000	4123832.238000	28.916000
302012.777000	4123833.147000	28.916000
302012.746000	4123834.107000	28.916000
302012.718000	4123834.945000	28.916000
302012.688000	4123835.857000	28.916000
302012.658000	4123836.773000	28.916000
302012.626000	4123837.746000	28.915000
302012.568000	4123839.474000	28.916000
302012.543000	4123840.241000	28.915000
302012.527000	4123840.713000	28.915000
302012.516000	4123841.046000	28.915000
302012.466000	4123842.524000	28.915000
302012.440000	4123843.289000	28.914000
302012.412000	4123844.095000	28.914000
302012.362000	4123845.575000	28.914000
302012.336000	4123846.354000	28.914000
302012.309000	4123847.143000	28.913000
302012.304000	4123847.277000	28.913000
302012.254000	4123848.476000	28.914000
302012.223000	4123849.232000	28.913000
302012.190000	4123850.024000	28.913000
302012.133000	4123851.393000	28.913000
302012.100000	4123852.170000	28.913000
302012.065000	4123853.009000	28.913000
302012.038000	4123853.660000	28.913000
302012.020000	4123854.240000	28.913000
302011.995000	4123855.036000	28.913000
302011.954000	4123856.330000	28.913000
302011.930000	4123857.082000	28.913000
302011.902000	4123857.957000	28.912000
302011.890000	4123858.339000	28.913000
302011.870000	4123858.858000	28.913000
302011.836000	4123859.711000	28.912000
302011.799000	4123860.652000	28.913000
302011.776000	4123861.232000	28.913000
302011.744000	4123862.047000	28.913000
302011.729000	4123862.426000	28.913000
