<Property>
LANETYPE = 211
LANECODE = 07
BARRIER = 99
CODE = 1
----------
<Data>
x	y	z
302313.319000	4123349.039000	28.358000
302313.661000	4123348.413000	28.357000
302314.046000	4123347.301000	28.349000
302314.289000	4123346.184000	28.349000
302314.566000	4123344.675000	28.334000
302314.853000	4123342.762000	28.316000
302315.154000	4123340.846000	28.311000
302315.440000	4123339.475000	28.320000
302315.881000	4123338.167000	28.348000
302316.155000	4123337.534000	28.359000
302316.884000	4123336.133000	28.383000
302317.947000	4123334.607000	28.412000
302318.782000	4123333.805000	28.427000
302320.208000	4123332.541000	28.430000
302321.942000	4123331.284000	28.441000
302322.359000	4123331.020000	28.448000
302323.753000	4123330.225000	28.446000
302325.304000	4123329.531000	28.452000
302327.190000	4123328.874000	28.460000
302328.678000	4123328.467000	28.448000
302329.898000	4123328.208000	28.457000
302331.867000	4123327.944000	28.446000
302333.835000	4123327.789000	28.446000
302335.694000	4123327.765000	28.440000
302337.623000	4123327.740000	28.442000
302340.456000	4123327.759000	28.424000
302340.456000	4123327.759000	28.424000
302343.106000	4123327.811000	28.420000
302345.939000	4123327.873000	28.374000
302348.758000	4123327.936000	28.349000
302351.381000	4123328.029000	28.325000
302354.060000	4123328.090000	28.358000
