<Property>
ROADTYPE = 1
CODE = 5


----------
<Data>
x	y	z
302292.692000	4124693.728000	28.488000
302292.492000	4124693.547000	28.488000
302292.483000	4124693.539000	28.488000
302292.463000	4124693.521000	28.488000
302292.179000	4124693.264000	28.489000
302291.868000	4124692.981000	28.490000
302291.606000	4124692.745000	28.493000
302291.440000	4124692.594000	28.494000
302290.875000	4124692.082000	28.493000
302290.569000	4124691.804000	28.493000
302290.006000	4124691.295000	28.493000
302289.823000	4124691.128000	28.492000
302289.384000	4124690.730000	28.492000
302288.522000	4124689.949000	28.495000
302288.522000	4124689.949000	28.495000
302287.803000	4124689.297000	28.494000
302287.803000	4124689.297000	28.494000
302286.660000	4124688.325000	28.494000
302286.660000	4124688.325000	28.494000
302286.079000	4124687.808000	28.494000
302286.079000	4124687.808000	28.495000
302285.871000	4124687.631000	28.495000
302285.871000	4124687.631000	28.494000
302285.283000	4124687.093000	28.494000
302285.283000	4124687.093000	28.494000
302284.182000	4124686.074000	28.494000
302284.182000	4124686.074000	28.495000
302283.576000	4124685.566000	28.495000
302283.576000	4124685.566000	28.494000
302282.952000	4124684.938000	28.494000
302282.952000	4124684.938000	28.494000
302282.773000	4124684.772000	28.494000
302282.773000	4124684.772000	28.494000
302282.202000	4124684.175000	28.494000
302282.202000	4124684.175000	28.494000
302281.166000	4124683.091000	28.490000
302281.166000	4124683.091000	28.490000
302280.496000	4124682.468000	28.490000
302280.496000	4124682.468000	28.490000
302280.473000	4124682.444000	28.489000
302280.473000	4124682.444000	28.489000
302279.853000	4124681.766000	28.485000
302279.853000	4124681.766000	28.485000
302278.821000	4124680.677000	28.485000
302278.821000	4124680.677000	28.485000
302278.187000	4124679.934000	28.485000
302278.187000	4124679.934000	28.484000
302277.997000	4124679.734000	28.484000
302277.997000	4124679.734000	28.484000
302277.382000	4124679.040000	28.485000
302277.382000	4124679.040000	28.485000
302276.424000	4124677.886000	28.488000
302276.424000	4124677.886000	28.488000
302275.847000	4124677.218000	28.493000
302275.847000	4124677.218000	28.493000
302275.659000	4124676.992000	28.493000
302275.659000	4124676.992000	28.493000
302275.124000	4124676.322000	28.493000
302275.124000	4124676.322000	28.493000
302274.176000	4124675.159000	28.492000
302274.176000	4124675.159000	28.492000
302273.592000	4124674.400000	28.492000
302273.592000	4124674.400000	28.492000
302273.392000	4124674.154000	28.492000
302273.392000	4124674.154000	28.492000
302272.875000	4124673.472000	28.492000
302272.875000	4124673.472000	28.492000
302271.971000	4124672.275000	28.493000
302271.971000	4124672.275000	28.493000
302271.349000	4124671.415000	28.498000
302271.349000	4124671.415000	28.498000
302271.166000	4124671.173000	28.498000
302271.166000	4124671.173000	28.498000
302270.549000	4124670.315000	28.498000
302270.549000	4124670.315000	28.498000
302269.696000	4124669.081000	28.500000
302269.696000	4124669.081000	28.500000
302269.194000	4124668.306000	28.499000
302269.194000	4124668.306000	28.499000
302269.047000	4124668.094000	28.500000
302269.047000	4124668.094000	28.500000
302268.233000	4124666.834000	28.500000
302268.233000	4124666.834000	28.500000
302267.697000	4124666.015000	28.499000
302267.697000	4124666.015000	28.499000
302267.170000	4124665.153000	28.496000
302267.170000	4124665.153000	28.496000
302266.897000	4124664.729000	28.496000
302266.897000	4124664.729000	28.496000
302266.471000	4124663.981000	28.496000
302266.471000	4124663.981000	28.496000
302265.738000	4124662.673000	28.495000
302265.738000	4124662.673000	28.495000
302265.246000	4124661.796000	28.495000
302265.246000	4124661.796000	28.495000
302265.032000	4124661.415000	28.495000
302265.032000	4124661.415000	28.495000
302264.507000	4124660.389000	28.494000
302264.507000	4124660.389000	28.494000
302263.821000	4124659.055000	28.494000
302263.821000	4124659.055000	28.494000
302263.305000	4124658.071000	28.490000
302263.305000	4124658.071000	28.490000
302262.899000	4124657.281000	28.490000
302262.899000	4124657.281000	28.490000
302262.385000	4124656.198000	28.494000
302262.385000	4124656.198000	28.494000
302261.830000	4124655.082000	28.493000
302261.830000	4124655.082000	28.493000
302261.544000	4124654.473000	28.493000
302261.544000	4124654.473000	28.493000
302260.960000	4124653.091000	28.492000
302260.960000	4124653.091000	28.492000
302260.513000	4124652.057000	28.491000
302260.513000	4124652.057000	28.491000
302260.394000	4124651.778000	28.491000
302260.394000	4124651.778000	28.491000
302259.927000	4124650.701000	28.492000
302259.927000	4124650.701000	28.492000
302259.350000	4124649.317000	28.490000
302259.350000	4124649.317000	28.490000
302258.968000	4124648.313000	28.490000
302258.968000	4124648.313000	28.490000
302258.873000	4124648.086000	28.489000
302258.873000	4124648.086000	28.489000
302258.474000	4124647.081000	28.486000
302258.474000	4124647.081000	28.486000
302257.966000	4124645.670000	28.484000
302257.966000	4124645.670000	28.484000
302257.646000	4124644.669000	28.482000
302257.646000	4124644.669000	28.482000
302257.551000	4124644.405000	28.482000
302257.551000	4124644.405000	28.482000
302257.244000	4124643.362000	28.483000
302257.244000	4124643.362000	28.483000
302256.795000	4124641.931000	28.482000
302256.795000	4124641.931000	28.482000
