<Property>
LANETYPE = 211
LANECODE = 07
BARRIER = 99
CODE = 1
----------
<Data>
x	y	z
302318.621000	4123858.280000	28.181000
302318.697000	4123861.268000	28.196000
302318.812000	4123863.287000	28.214000
302319.053000	4123865.453000	28.169000
302319.526000	4123867.937000	28.164000
302320.096000	4123870.433000	28.240000
302320.770000	4123872.733000	28.284000
302321.430000	4123874.743000	28.291000
302322.169000	4123876.721000	28.278000
302323.281000	4123879.466000	28.342000
302323.295000	4123879.496000	28.342000
302324.583000	4123882.205000	28.370000
302325.793000	4123884.482000	28.447000
302326.942000	4123886.401000	28.364000
302327.931000	4123888.056000	28.367000
302329.073000	4123889.472000	28.371000
302330.217000	4123890.954000	28.425000
302331.278000	4123892.176000	28.436000
302332.529000	4123893.476000	28.504000
302333.853000	4123894.700000	28.472000
302335.188000	4123895.946000	28.449000
302336.475000	4123896.810000	28.433000
302337.129000	4123897.228000	28.476000
302339.333000	4123898.528000	28.496000
302341.837000	4123899.730000	28.430000
302343.571000	4123900.613000	28.489000
302345.252000	4123901.297000	28.490000
302346.862000	4123901.808000	28.490000
302348.161000	4123902.144000	28.490000
302349.627000	4123902.403000	28.494000
302350.528000	4123902.517000	28.499000
