<Property>
LANETYPE = 211
LANECODE = 07
BARRIER = 99
CODE = 1
----------
<Data>
x	y	z
302332.681000	4122911.999000	28.464000
302332.925000	4122911.710000	28.463000
302334.857000	4122909.415000	28.462000
302336.790000	4122907.121000	28.462000
302338.388000	4122905.420000	28.461000
302339.415000	4122904.327000	28.460000
302340.442000	4122903.234000	28.460000
302342.497000	4122901.047000	28.459000
302344.136000	4122899.416000	28.469000
302346.263000	4122897.300000	28.481000
302348.028000	4122895.735000	28.488000
302350.274000	4122893.745000	28.497000
302351.285000	4122892.828000	28.510000
302353.507000	4122890.812000	28.538000
302354.570000	4122889.934000	28.552000
302355.334000	4122889.345000	28.563000
302356.654000	4122888.265000	28.583000
302357.974000	4122887.184000	28.604000
302360.351000	4122885.355000	28.652000
302361.505000	4122884.544000	28.676000
302363.958000	4122882.818000	28.726000
302365.146000	4122881.956000	28.763000
302367.574000	4122880.195000	28.838000
302369.086000	4122879.244000	28.880000
302371.625000	4122877.647000	28.953000
302372.746000	4122876.951000	28.989000
302375.293000	4122875.368000	29.071000
302376.609000	4122874.646000	29.114000
302379.238000	4122873.203000	29.200000
302380.429000	4122872.575000	29.245000
302383.081000	4122871.176000	29.346000
302384.785000	4122870.367000	29.416000
302387.493000	4122869.082000	29.528000
302389.882000	4122867.974000	29.636000
302392.601000	4122866.712000	29.759000
302393.415000	4122866.369000	29.797000
302396.176000	4122865.203000	29.927000
302396.725000	4122864.995000	29.954000
302399.526000	4122863.932000	30.092000
302400.286000	4122863.670000	30.130000
302403.120000	4122862.695000	30.270000
302404.466000	4122862.251000	30.338000
302407.312000	4122861.313000	30.479000
302408.982000	4122860.852000	30.576000
302411.869000	4122860.054000	30.743000
302413.115000	4122859.719000	30.809000
302416.009000	4122858.941000	30.962000
302418.494000	4122858.311000	31.093000
302421.398000	4122857.574000	31.247000
302423.090000	4122857.175000	31.328000
302426.006000	4122856.487000	31.468000
302428.923000	4122855.799000	31.608000
302430.079000	4122855.518000	31.672000
302432.990000	4122854.811000	31.832000
302435.901000	4122854.104000	31.992000
302437.101000	4122853.829000	32.048000
302438.385000	4122853.568000	32.119000
302439.970000	4122853.210000	32.196000
302441.555000	4122852.851000	32.274000
302442.950000	4122852.491000	32.317000
302444.387000	4122852.224000	32.400000
302446.048000	4122851.884000	32.462000
302447.708000	4122851.543000	32.524000
302449.336000	4122851.204000	32.584000
302450.964000	4122850.865000	32.644000
302453.402000	4122850.423000	32.725000
302456.039000	4122849.956000	32.807000
302458.549000	4122849.529000	32.882000
302461.133000	4122849.138000	32.950000
302463.512000	4122848.758000	33.000000
302465.047000	4122848.584000	33.028000
302466.581000	4122848.410000	33.056000
302469.172000	4122848.132000	33.090000
302472.004000	4122847.842000	33.128000
302473.824000	4122847.680000	33.142000
302475.643000	4122847.517000	33.157000
302477.380000	4122847.400000	33.163000
302479.117000	4122847.282000	33.170000
302481.839000	4122847.142000	33.178000
302483.684000	4122847.058000	33.173000
302485.529000	4122846.973000	33.168000
302488.204000	4122846.870000	33.150000
302489.405000	4122846.823000	33.146000
302492.107000	4122846.796000	33.128000
302493.668000	4122846.806000	33.106000
302495.228000	4122846.815000	33.085000
302497.194000	4122846.841000	33.057000
302499.160000	4122846.867000	33.029000
302502.033000	4122846.948000	32.982000
302504.630000	4122847.050000	32.919000
302506.437000	4122847.155000	32.868000
302508.244000	4122847.259000	32.817000
302508.705000	4122847.298000	32.802000
302511.693000	4122847.551000	32.709000
302514.681000	4122847.805000	32.615000
302514.931000	4122847.833000	32.606000
302517.910000	4122848.167000	32.497000
302520.890000	4122848.501000	32.389000
302523.294000	4122848.843000	32.291000
302526.262000	4122849.265000	32.171000
302528.328000	4122849.613000	32.077000
302531.283000	4122850.112000	31.942000
302533.232000	4122850.455000	31.842000
302533.599000	4122850.520000	31.822000
302536.549000	4122851.040000	31.661000
302539.076000	4122851.591000	31.523000
302542.003000	4122852.229000	31.362000
302542.626000	4122852.383000	31.329000
302545.534000	4122853.102000	31.171000
302548.442000	4122853.821000	31.013000
302549.392000	4122854.086000	30.963000
302552.278000	4122854.890000	30.810000
302555.164000	4122855.694000	30.657000
302556.603000	4122856.153000	30.584000
302559.458000	4122857.065000	30.441000
302562.312000	4122857.977000	30.297000
302563.550000	4122858.407000	30.233000
302566.380000	4122859.391000	30.086000
302569.210000	4122860.375000	29.938000
302570.378000	4122860.811000	29.882000
302573.187000	4122861.857000	29.747000
302575.995000	4122862.903000	29.613000
302577.451000	4122863.533000	29.550000
302580.202000	4122864.723000	29.432000
302582.953000	4122865.913000	29.313000
302584.517000	4122866.648000	29.260000
302587.232000	4122867.922000	29.166000
302589.946000	4122869.196000	29.073000
302591.735000	4122870.128000	29.020000
302594.394000	4122871.513000	28.941000
302597.054000	4122872.899000	28.862000
302597.630000	4122873.213000	28.849000
302600.262000	4122874.651000	28.788000
302602.895000	4122876.088000	28.727000
302605.409000	4122877.540000	28.678000
302608.006000	4122879.041000	28.628000
302609.054000	4122879.710000	28.615000
302611.583000	4122881.323000	28.583000
302612.208000	4122881.721000	28.575000
302614.739000	4122883.332000	28.543000
302616.695000	4122884.647000	28.525000
302619.185000	4122886.320000	28.503000
302620.836000	4122887.506000	28.493000
302623.272000	4122889.257000	28.477000
302624.750000	4122890.368000	28.470000
302627.149000	4122892.170000	28.459000
302628.151000	4122892.929000	28.457000
302630.543000	4122894.740000	28.450000
302631.259000	4122895.343000	28.448000
302633.554000	4122897.276000	28.442000
302634.500000	4122898.112000	28.439000
302636.748000	4122900.099000	28.432000
302638.887000	4122902.117000	28.439000
302641.068000	4122904.176000	28.446000
302642.761000	4122906.023000	28.450000
302644.788000	4122908.234000	28.455000
302646.631000	4122910.340000	28.464000
