<Property>
ROADTYPE = 1
CODE = 5


----------
<Data>
x	y	z
301965.427000	4122671.602000	28.981000
301965.558000	4122671.575000	28.980000
301965.570000	4122671.573000	28.980000
301965.971000	4122671.492000	28.983000
301966.415000	4122671.401000	28.969000
301967.045000	4122671.274000	28.984000
301969.006000	4122670.876000	29.019000
301970.966000	4122670.478000	29.054000
301972.360000	4122670.195000	29.082000
301973.710000	4122669.921000	29.111000
301975.169000	4122669.626000	29.138000
301976.704000	4122669.314000	29.167000
301978.238000	4122669.003000	29.195000
301979.794000	4122668.687000	29.209000
301981.280000	4122668.386000	29.250000
301983.004000	4122668.036000	29.285000
301984.728000	4122667.686000	29.319000
301986.269000	4122667.374000	29.362000
301987.864000	4122667.050000	29.401000
301989.459000	4122666.727000	29.441000
301991.246000	4122666.364000	29.477000
301993.032000	4122666.002000	29.512000
301993.266000	4122665.954000	29.523000
301994.678000	4122665.668000	29.557000
301994.991000	4122665.604000	29.556000
301995.398000	4122665.522000	29.566000
301995.632000	4122665.474000	29.571000
301995.889000	4122665.422000	29.574000
