<Property>
ROADTYPE = 1
CODE = 5


----------
<Data>
x	y	z
302004.617000	4123353.117000	29.082000
302004.613000	4123354.487000	29.081000
302004.609000	4123355.997000	29.081000
302004.604000	4123357.518000	29.081000
302004.596000	4123360.275000	29.083000
302004.591000	4123361.802000	29.083000
302004.587000	4123363.341000	29.083000
302004.579000	4123365.970000	29.085000
302004.574000	4123367.515000	29.085000
302004.571000	4123368.627000	29.085000
302004.568000	4123369.438000	29.085000
302004.550000	4123371.958000	29.085000
302004.538000	4123373.508000	29.085000
302004.527000	4123375.055000	29.085000
302004.514000	4123376.707000	29.085000
302004.502000	4123378.359000	29.086000
302004.491000	4123379.899000	29.086000
302004.479000	4123381.437000	29.085000
302004.460000	4123384.028000	29.085000
302004.449000	4123385.560000	29.085000
302004.438000	4123387.089000	29.084000
302004.428000	4123388.414000	29.081000
302004.420000	4123389.522000	29.080000
302004.418000	4123389.939000	29.080000
302004.413000	4123391.728000	29.082000
302004.409000	4123393.516000	29.083000
302004.404000	4123395.046000	29.083000
302004.400000	4123396.585000	29.083000
302004.394000	4123398.866000	29.081000
302004.390000	4123400.411000	29.081000
302004.388000	4123401.090000	29.081000
302004.384000	4123401.963000	29.081000
302004.373000	4123404.279000	29.079000
302004.365000	4123405.832000	29.079000
302004.358000	4123407.325000	29.079000
302004.351000	4123408.881000	29.078000
302004.346000	4123409.931000	29.078000
302004.334000	4123412.526000	29.075000
302004.326000	4123414.084000	29.075000
302004.324000	4123414.569000	29.075000
302004.319000	4123415.644000	29.075000
302004.308000	4123417.709000	29.076000
302004.300000	4123419.268000	29.076000
302004.295000	4123420.277000	29.075000
302004.288000	4123421.836000	29.075000
302004.279000	4123423.613000	29.077000
302004.271000	4123425.172000	29.077000
302004.260000	4123427.315000	29.076000
302004.260000	4123427.429000	29.076000
302004.251000	4123428.988000	29.077000
302004.243000	4123430.525000	29.077000
302004.235000	4123432.084000	29.077000
302004.227000	4123433.642000	29.077000
302004.216000	4123435.661000	29.077000
302004.208000	4123437.218000	29.077000
302004.196000	4123439.297000	29.077000
302004.194000	4123439.672000	29.077000
302004.181000	4123441.228000	29.077000
302004.169000	4123442.776000	29.077000
302004.149000	4123445.392000	29.077000
302004.136000	4123446.944000	29.077000
302004.125000	4123448.349000	29.077000
302004.113000	4123449.894000	29.078000
302004.101000	4123451.432000	29.078000
302004.101000	4123451.470000	29.078000
302004.086000	4123454.306000	29.078000
302004.080000	4123455.521000	29.079000
302004.072000	4123457.056000	29.078000
302004.057000	4123459.888000	29.077000
302004.049000	4123461.423000	29.077000
302004.041000	4123462.952000	29.077000
302004.037000	4123463.674000	29.076000
302004.041000	4123465.006000	29.075000
302004.045000	4123466.559000	29.075000
302004.050000	4123468.285000	29.074000
302004.055000	4123469.860000	29.073000
302004.062000	4123472.626000	29.073000
302004.067000	4123474.213000	29.072000
302004.069000	4123475.019000	29.072000
302004.066000	4123475.813000	29.072000
302004.057000	4123478.554000	29.072000
302004.051000	4123480.153000	29.071000
302004.045000	4123481.751000	29.071000
302004.040000	4123483.394000	29.071000
302004.037000	4123484.069000	29.071000
302004.029000	4123484.989000	29.070000
302004.018000	4123486.394000	29.069000
302004.005000	4123487.981000	29.069000
302003.999000	4123488.592000	29.069000
302003.986000	4123490.168000	29.069000
302003.962000	4123493.025000	29.069000
302003.949000	4123494.587000	29.069000
302003.942000	4123495.540000	29.069000
302003.941000	4123495.909000	29.069000
302003.933000	4123498.805000	29.069000
302003.929000	4123500.354000	29.069000
302003.925000	4123501.913000	29.069000
302003.921000	4123503.356000	29.072000
302003.917000	4123504.917000	29.072000
302003.913000	4123506.499000	29.070000
302003.910000	4123507.681000	29.070000
302003.907000	4123508.067000	29.070000
302003.901000	4123509.212000	29.072000
302003.891000	4123510.780000	29.072000
302003.880000	4123512.619000	29.072000
302003.869000	4123514.458000	29.072000
302003.860000	4123516.024000	29.072000
302003.851000	4123517.591000	29.072000
302003.846000	4123518.420000	29.072000
302003.831000	4123519.680000	29.072000
302003.812000	4123521.230000	29.072000
302003.794000	4123522.765000	29.073000
302003.763000	4123525.370000	29.072000
302003.763000	4123525.416000	29.072000
302003.750000	4123526.450000	29.072000
302003.753000	4123526.940000	29.072000
302003.760000	4123528.134000	29.072000
302003.769000	4123529.670000	29.072000
302003.777000	4123531.141000	29.073000
302003.782000	4123532.046000	29.073000
