<Property>
LANETYPE = 211
LANECODE = 07
BARRIER = 99
CODE = 1
----------
<Data>
x	y	z
302739.152000	4123428.680000	29.181000
302739.164000	4123426.886000	29.183000
302739.185000	4123423.887000	29.188000
302739.202000	4123421.414000	29.192000
302739.209000	4123419.914000	29.190000
302739.216000	4123418.414000	29.189000
302739.223000	4123416.914000	29.187000
302739.230000	4123415.414000	29.186000
302739.244000	4123412.414000	29.183000
302739.251000	4123410.914000	29.182000
302739.258000	4123409.414000	29.180000
302739.265000	4123407.914000	29.179000
302739.272000	4123406.414000	29.178000
302739.279000	4123404.914000	29.176000
302739.286000	4123403.414000	29.175000
302739.293000	4123401.914000	29.173000
302739.300000	4123400.414000	29.172000
302739.312000	4123397.966000	29.170000
302739.319000	4123394.966000	29.166000
302739.323000	4123393.466000	29.165000
302739.326000	4123391.966000	29.164000
302739.330000	4123390.466000	29.162000
302739.334000	4123388.966000	29.161000
302739.337000	4123387.466000	29.159000
302739.341000	4123385.966000	29.158000
302739.345000	4123384.466000	29.156000
302739.349000	4123382.966000	29.155000
302739.352000	4123381.466000	29.153000
302739.356000	4123379.966000	29.152000
302739.360000	4123378.466000	29.150000
302739.364000	4123376.966000	29.149000
302739.379000	4123373.994000	29.151000
302739.395000	4123371.021000	29.153000
302739.411000	4123368.049000	29.155000
302739.427000	4123365.076000	29.158000
302739.442000	4123362.104000	29.160000
302739.458000	4123359.132000	29.162000
302739.474000	4123356.159000	29.164000
302739.490000	4123353.187000	29.167000
302739.506000	4123350.214000	29.169000
302739.521000	4123347.242000	29.171000
302739.537000	4123344.269000	29.173000
302739.553000	4123341.297000	29.175000
302739.569000	4123338.324000	29.178000
302739.584000	4123335.352000	29.180000
302739.600000	4123332.379000	29.182000
302739.616000	4123329.407000	29.184000
302739.632000	4123326.434000	29.187000
302739.648000	4123323.462000	29.189000
302739.663000	4123320.489000	29.191000
302739.675000	4123317.518000	29.189000
302739.686000	4123314.547000	29.187000
302739.698000	4123311.576000	29.185000
302739.709000	4123308.605000	29.183000
302739.721000	4123305.633000	29.181000
302739.732000	4123302.662000	29.179000
302739.744000	4123299.691000	29.177000
302739.755000	4123296.720000	29.175000
302739.766000	4123293.749000	29.173000
302739.778000	4123290.778000	29.171000
302739.789000	4123287.806000	29.169000
302739.801000	4123284.835000	29.167000
302739.812000	4123281.864000	29.165000
302739.828000	4123279.105000	29.163000
302739.843000	4123276.345000	29.162000
302739.858000	4123273.586000	29.160000
302739.874000	4123270.827000	29.158000
302739.889000	4123268.067000	29.157000
302739.905000	4123265.308000	29.155000
302739.920000	4123262.548000	29.153000
302739.936000	4123259.789000	29.152000
302739.951000	4123257.030000	29.150000
302739.966000	4123254.270000	29.148000
302739.982000	4123251.511000	29.147000
302739.997000	4123248.751000	29.145000
302740.012000	4123246.279000	29.139000
302740.027000	4123243.807000	29.134000
302740.046000	4123240.929000	29.135000
302740.065000	4123238.050000	29.137000
302740.084000	4123235.172000	29.138000
302740.102000	4123232.293000	29.140000
302740.121000	4123229.415000	29.142000
302740.140000	4123226.536000	29.143000
302740.159000	4123223.658000	29.145000
302740.177000	4123220.780000	29.147000
302740.196000	4123217.901000	29.148000
302740.215000	4123215.023000	29.150000
302740.234000	4123212.144000	29.152000
302740.252000	4123209.266000	29.153000
302740.271000	4123206.387000	29.155000
302740.290000	4123203.509000	29.157000
302740.309000	4123200.630000	29.158000
302740.328000	4123197.752000	29.160000
302740.346000	4123194.873000	29.162000
302740.365000	4123191.995000	29.163000
302740.384000	4123189.117000	29.165000
302740.403000	4123186.238000	29.167000
302740.421000	4123183.360000	29.168000
302740.440000	4123180.481000	29.170000
302740.451000	4123177.604000	29.181000
302740.463000	4123174.727000	29.191000
302740.474000	4123171.849000	29.202000
302740.485000	4123168.972000	29.212000
302740.496000	4123166.095000	29.223000
