<Property>
ROADTYPE = 1
CODE = 5


----------
<Data>
x	y	z
302450.050000	4123997.271000	28.570000
302449.794000	4123997.668000	28.571000
302449.695000	4123997.823000	28.571000
302449.695000	4123997.823000	28.571000
302448.888000	4123999.087000	28.573000
302448.888000	4123999.087000	28.573000
302448.612000	4123999.517000	28.574000
302448.077000	4124000.349000	28.576000
302448.077000	4124000.349000	28.576000
302447.760000	4124000.847000	28.576000
302447.760000	4124000.847000	28.576000
302447.425000	4124001.367000	28.578000
302446.948000	4124002.108000	28.578000
302446.614000	4124002.628000	28.579000
302446.137000	4124003.370000	28.581000
302446.137000	4124003.370000	28.581000
302445.459000	4124004.418000	28.570000
302445.459000	4124004.418000	28.570000
302444.647000	4124005.680000	28.571000
302444.647000	4124005.680000	28.571000
302444.537000	4124005.851000	28.570000
302444.322000	4124006.185000	28.566000
302444.211000	4124006.356000	28.567000
302443.723000	4124007.111000	28.559000
302443.723000	4124007.111000	28.559000
302442.914000	4124008.374000	28.559000
302442.914000	4124008.374000	28.559000
302442.283000	4124009.351000	28.549000
302442.100000	4124009.634000	28.549000
302441.472000	4124010.614000	28.549000
302441.291000	4124010.897000	28.546000
302441.291000	4124010.897000	28.546000
302440.646000	4124011.895000	28.536000
302440.477000	4124012.157000	28.536000
302439.836000	4124013.158000	28.536000
302439.668000	4124013.420000	28.534000
302439.668000	4124013.420000	28.534000
302439.510000	4124013.667000	28.534000
302439.510000	4124013.667000	28.534000
302438.974000	4124014.506000	28.537000
302438.702000	4124014.931000	28.537000
302438.166000	4124015.769000	28.537000
302437.894000	4124016.194000	28.538000
302437.894000	4124016.194000	28.538000
302437.357000	4124017.035000	28.541000
302437.086000	4124017.458000	28.541000
302436.548000	4124018.298000	28.541000
302436.277000	4124018.721000	28.542000
302436.277000	4124018.721000	28.542000
302435.671000	4124019.669000	28.545000
302435.469000	4124019.985000	28.545000
302434.863000	4124020.933000	28.545000
302434.660000	4124021.248000	28.546000
302434.660000	4124021.248000	28.546000
302434.573000	4124021.385000	28.546000
302434.573000	4124021.385000	28.546000
302433.765000	4124022.649000	28.550000
302433.765000	4124022.649000	28.550000
302432.957000	4124023.912000	28.552000
302432.957000	4124023.912000	28.552000
302432.470000	4124024.674000	28.555000
302432.149000	4124025.176000	28.556000
302431.662000	4124025.937000	28.557000
302431.341000	4124026.440000	28.559000
302431.341000	4124026.440000	28.559000
302430.994000	4124027.002000	28.556000
302430.714000	4124027.456000	28.553000
302430.714000	4124027.456000	28.553000
302429.923000	4124028.693000	28.555000
302429.923000	4124028.693000	28.555000
302429.487000	4124029.384000	28.557000
302429.256000	4124029.752000	28.557000
302429.256000	4124029.752000	28.557000
302428.497000	4124031.046000	28.559000
302428.497000	4124031.046000	28.559000
302428.129000	4124031.662000	28.548000
302428.006000	4124031.867000	28.545000
302428.006000	4124031.867000	28.545000
302427.569000	4124032.612000	28.541000
302427.294000	4124033.082000	28.541000
302426.857000	4124033.826000	28.542000
302426.748000	4124034.011000	28.541000
302426.748000	4124034.011000	28.541000
302426.441000	4124034.589000	28.538000
302426.417000	4124034.633000	28.538000
302426.109000	4124035.210000	28.536000
302425.964000	4124035.481000	28.535000
302425.964000	4124035.481000	28.535000
302425.401000	4124036.603000	28.532000
302425.401000	4124036.603000	28.532000
302425.072000	4124037.236000	28.528000
302425.072000	4124037.236000	28.528000
302424.772000	4124037.867000	28.525000
302424.673000	4124038.077000	28.524000
302424.239000	4124039.007000	28.522000
302424.141000	4124039.217000	28.521000
302424.141000	4124039.217000	28.521000
302423.783000	4124040.012000	28.517000
302423.783000	4124040.012000	28.517000
302423.198000	4124041.394000	28.515000
302423.198000	4124041.394000	28.515000
302422.829000	4124042.252000	28.514000
302422.829000	4124042.252000	28.514000
302422.791000	4124042.341000	28.513000
302422.791000	4124042.341000	28.513000
302422.516000	4124043.015000	28.513000
302422.516000	4124043.015000	28.513000
302422.016000	4124044.429000	28.512000
302422.016000	4124044.429000	28.512000
302421.689000	4124045.273000	28.512000
302421.689000	4124045.273000	28.512000
302421.617000	4124045.477000	28.512000
302421.617000	4124045.477000	28.512000
302421.365000	4124046.239000	28.511000
302421.365000	4124046.239000	28.511000
302420.985000	4124047.454000	28.511000
302420.985000	4124047.454000	28.511000
302420.753000	4124048.219000	28.511000
302420.753000	4124048.219000	28.511000
302420.593000	4124048.782000	28.510000
302420.593000	4124048.782000	28.510000
302420.268000	4124049.968000	28.510000
302420.268000	4124049.968000	28.510000
302420.144000	4124050.565000	28.507000
302420.144000	4124050.565000	28.507000
302419.835000	4124051.998000	28.506000
302419.835000	4124051.998000	28.506000
302419.655000	4124052.830000	28.506000
302419.655000	4124052.830000	28.506000
302419.522000	4124053.547000	28.506000
302419.522000	4124053.547000	28.506000
302419.254000	4124054.985000	28.508000
302419.254000	4124054.985000	28.508000
302419.145000	4124055.637000	28.508000
302419.145000	4124055.637000	28.508000
302419.068000	4124056.215000	28.509000
302419.068000	4124056.215000	28.509000
302418.956000	4124057.074000	28.507000
302418.956000	4124057.074000	28.507000
