<Property>
LANETYPE = 211
LANECODE = 07
BARRIER = 99
CODE = 1
----------
<Data>
x	y	z
302175.682000	4124420.495000	28.313000
302176.057000	4124423.472000	28.315000
302176.057000	4124423.472000	28.315000
302176.431000	4124426.448000	28.318000
302176.431000	4124426.448000	28.318000
302176.806000	4124429.425000	28.321000
302176.806000	4124429.425000	28.321000
302177.181000	4124432.401000	28.324000
302177.181000	4124432.401000	28.324000
302177.556000	4124435.378000	28.326000
302177.556000	4124435.378000	28.326000
302177.930000	4124438.354000	28.329000
302177.930000	4124438.354000	28.329000
302178.305000	4124441.331000	28.332000
302178.305000	4124441.331000	28.332000
302178.680000	4124444.307000	28.335000
302178.680000	4124444.307000	28.335000
302179.055000	4124447.284000	28.337000
302179.055000	4124447.284000	28.337000
302179.329000	4124449.460000	28.340000
302179.722000	4124452.006000	28.262000
302180.102000	4124454.982000	28.253000
302180.110000	4124455.043000	28.253000
302180.500000	4124458.006000	28.262000
302180.872000	4124460.790000	28.247000
302181.247000	4124463.767000	28.243000
302181.621000	4124466.743000	28.238000
302181.996000	4124469.720000	28.234000
302182.308000	4124472.202000	28.230000
