<Property>
LANETYPE = 211
LANECODE = 07
BARRIER = 99
CODE = 1
----------
<Data>
x	y	z
302561.314000	4123869.545000	28.510000
302563.240000	4123868.503000	28.510000
302565.879000	4123867.076000	28.509000
302567.515000	4123866.165000	28.509000
302570.137000	4123864.707000	28.508000
302572.759000	4123863.249000	28.507000
302573.400000	4123862.894000	28.507000
302576.024000	4123861.440000	28.506000
302577.336000	4123860.712000	28.506000
302578.648000	4123859.985000	28.506000
302580.162000	4123859.042000	28.507000
302581.273000	4123858.210000	28.507000
302582.175000	4123857.451000	28.499000
302582.801000	4123856.903000	28.495000
302583.393000	4123856.233000	28.502000
302583.848000	4123855.641000	28.506000
302584.287000	4123855.002000	28.507000
302584.789000	4123853.998000	28.506000
302585.211000	4123852.821000	28.506000
302585.461000	4123851.641000	28.509000
302585.567000	4123850.636000	28.504000
302585.587000	4123849.716000	28.500000
302585.555000	4123849.045000	28.502000
302585.492000	4123848.475000	28.500000
302585.364000	4123847.577000	28.500000
302585.143000	4123846.613000	28.498000
302584.918000	4123845.795000	28.497000
302584.635000	4123844.943000	28.496000
302584.246000	4123843.986000	28.423000
302583.822000	4123843.036000	28.422000
302582.875000	4123841.234000	28.420000
302581.449000	4123838.635000	28.419000
302580.125000	4123836.283000	28.407000
302579.049000	4123834.309000	28.414000
302577.672000	4123831.810000	28.412000
302576.934000	4123830.484000	28.416000
302576.196000	4123829.159000	28.420000
302574.921000	4123826.908000	28.406000
