-191.185095415	-453.057518584
-190.43739239	-453.865665026
-189.665818831	-454.683956772
-188.664814838	-455.72557358
-187.600165283	-456.659712121
-186.540280111	-457.285659887
-185.472577718	-457.741375542
-184.355778705	-458.100323378
-183.126551379	-458.452655273
-181.795023253	-458.750498583
-180.260854991	-458.768102357
-178.489598483	-458.425565245
-176.653424648	-457.733162997
-175.019227345	-456.737085237
-173.112770905	-455.400406156
-171.49341331	-454.162397672
-169.959861366	-452.895966113
-168.652049548	-451.800408951
-168.54810927	-451.728185865
-168.148887856	-451.38281527
-167.504036393	-450.846997769
-166.622587652	-450.101181254
-165.514370033	-449.187373398
-164.159133637	-448.068746381
-162.930157653	-447.034220309
-162.451744031	-446.650452833
-161.741401282	-446.054247846
-160.793986796	-445.232405032
-159.616633162	-444.235894275
-158.253575314	-443.086794038
-156.738243096	-441.753801911
-155.085558169	-440.18914417
-153.275653167	-438.342274024
-151.319136885	-436.204838003
-149.188625767	-433.881551192
-147.764716109	-432.315275175
-146.880486892	-431.37296025
-145.843943543	-430.310575281
-144.603656609	-429.062096033
-143.131820963	-427.608376602
-141.753521748	-426.250209691
-140.467969302	-424.955885694
-138.979251833	-423.548699093
-137.355614965	-422.002671319
-135.478732238	-420.40344651
-133.429141402	-418.778491929
-131.341782122	-417.035964304
-129.275456319	-415.147345576
-127.34214157	-413.094839819
-125.471248855	-410.952212657
-123.629887231	-408.72370384
-121.837616505	-406.467930448
-120.038632745	-404.176691728
-118.316576974	-401.814177206
-116.731553202	-399.42050212
-115.398401833	-397.033980811
-114.302166027	-394.893067221
-113.854823033	-394.030457626
-113.807130566	-393.913072703
-113.604914658	-393.525506238
-113.25172426	-392.871277966
-113.030538028	-392.54979563
-112.947216119	-392.443058783
-112.813236158	-392.271362766
-112.346729946	-391.610932986
-111.824343012	-390.895286536
-110.945218044	-389.755568428
-109.599331699	-388.205499489
-107.78023185	-386.845108549
-105.838451927	-386.059918307
-103.962571087	-385.77175102
-102.237103201	-385.677380526
-100.676352873	-385.843538044
-99.0992729141	-386.391593916
-97.4976158725	-387.370706024
-96.1906886674	-388.685957797
-95.0920205195	-389.826989563
-93.9949067333	-390.981081991
-92.861285725	-392.154284136
-91.7943144602	-393.251030055
-90.8024398558	-394.268520517
-89.3351267687	-395.757582957
-87.8446802552	-397.260629769
-86.7749267749	-398.53812723
-85.9962066929	-399.62961861
-85.4286810329	-400.649875362
-84.9551484834	-401.711265854
-84.6388569413	-403.041988143
-84.5497911027	-404.641054333
-84.5411847516	-406.440094038
-84.588094167	-408.340029959
-84.6298581818	-410.580325559
-84.6485448601	-413.009452217
-84.6664452581	-415.077006747
-84.6824373373	-417.540803661
-84.7693615985	-420.098989899
-84.764366126	-422.196788468
-84.7963671774	-424.398552893
-84.8029326642	-427.305875295
-84.7638695705	-430.926274088
-84.7120009278	-434.52278569
-84.6275128191	-437.602127096
-84.5727803101	-440.173742869
-84.5132401614	-442.221847102
-84.4747839023	-443.999256591
-84.4322234096	-445.679412294
-84.3953565528	-446.863588591
-84.3586561958	-448.075041137
-84.2965176148	-449.804363308
-84.223683199	-451.567837737
-84.1748648289	-452.843926073
-84.1254722351	-453.731933966
-84.0820492952	-454.763282049
-84.0118898345	-456.578407011
-83.9176885961	-458.944188305
-83.9181848685	-461.488531381
-83.9335117873	-463.773567433
-83.9314125245	-466.005206769
-83.9046577136	-468.050782452
-83.8900793652	-469.686362717
-83.8774795264	-470.865132813
-83.8571263913	-471.610142425
-83.8440429621	-471.929729984
-83.8518756393	-472.30058021
-83.8394147728	-472.527263448
-83.8384771267	-472.629202357
-83.8249279168	-473.293578343
-83.808081087	-474.193299887
-83.7925533486	-474.938378122
-83.7762106996	-475.493644779
-83.7653523381	-475.87928168
-83.7568653288	-476.22312514
-83.74424733	-477.303704441
-83.6871014597	-478.975168159
-83.6425468054	-480.364302271
-83.6318260952	-481.71095835
-83.6426593688	-483.181333767
-83.6390457356	-484.555200483
-83.6501847764	-485.864767182
-83.6712068489	-487.404453283
-83.6764692451	-489.134114347
-83.6670220914	-490.571232839
-83.6413412273	-491.718382834
-83.6052502232	-493.17313038
-83.5769307111	-494.367492804
-83.5557119311	-495.563993634
-83.524832513	-496.990730485
-83.521098972	-498.358898587
-83.5179185875	-499.427055896
-83.5280425875	-500.789813614
-83.5199027436	-502.332318113
-83.523950349	-503.688068925
-83.5270293498	-505.130316822
-83.5274831126	-506.372116404
-83.5277409087	-507.447643897
-83.5394812571	-508.947193242
-83.5353326392	-510.819834741
-83.5367157927	-512.538029582
-83.5041578621	-514.098408182
-83.4593554984	-515.634520307
-83.4091418887	-517.019682901
-83.3804563804	-518.071867686
-83.3592965855	-518.831816079
-83.3424875409	-519.323981223
-83.3300522207	-519.781038423
-83.3124755369	-520.395116461
-83.2949198152	-520.956358892
-83.2840514654	-521.598578678
-83.2607852176	-522.346198282
-83.2460619507	-523.034926616
-83.2219126697	-523.810896456
-83.1988082555	-524.721985709
-83.1726772185	-525.626271458
-83.1500985243	-526.607090184
-83.1166453464	-527.728259907
-83.1031720511	-529.048716903
-83.0778226156	-530.416050122
-83.0625983711	-531.853554692
-83.0486005329	-533.464215568
-83.0334671916	-535.17496016
-83.0557083382	-537.086597856
-83.0522814563	-538.807089461
-83.0980636906	-540.266205507
-83.1300452271	-541.659413462
-83.1721394193	-543.182815097
-83.2192243525	-544.5548865
-83.2565089912	-545.898493414
-83.3090007903	-547.515071718
-83.4579073402	-548.943404715
-83.7748992697	-550.14803786
-84.5008078205	-551.513138149
-85.8165443562	-552.987075003
-87.2669974138	-553.872593587
-88.4198257654	-554.281853724
-89.3319756615	-554.494693295
-90.1661151937	-554.684238876
-91.4610996871	-554.951934359
-92.9914601488	-555.271595833
-94.2902045956	-555.506363704
-95.4362163323	-555.664374837
-96.6741834938	-555.850374393
-97.8050792672	-555.944031296
-98.7305198161	-555.958302948
-99.8459397816	-556.018281134
-101.341820023	-556.089716163
-102.745515875	-556.166258589
-103.865410174	-556.21791042
-105.012398341	-556.276181217
-106.484195722	-556.354425259
-107.899412696	-556.440842447
-109.364236017	-556.498342737
-110.886904382	-556.577074439
-112.41643124	-556.639930628
-113.73557693	-556.676728943
-114.781472448	-556.672246529
-115.91826442	-556.64674619
-117.547547005	-556.604562013
-118.916183238	-556.496671685
-119.990948326	-556.448805706
-120.839448857	-556.398326852
-122.192383268	-556.374109367
-124.030379077	-556.363688311
-125.544265374	-556.371360623
-127.010373841	-556.363134166
-128.410101235	-556.357650551
-129.728123288	-556.360120812
-131.156448282	-556.370354824
-132.454304836	-556.38044052
-133.669599026	-556.377438901
-135.033323237	-556.393367446
-136.272189292	-556.416545025
-137.811031892	-556.428635186
-139.366038544	-556.460513412
-140.86753739	-556.390119717
-142.237141387	-556.166686049
-143.341852308	-555.812119124
-144.576025852	-555.160737385
-145.599566396	-554.07363183
-146.069155773	-552.976007847
-146.136226355	-552.122782061
-146.008548695	-551.172936663
-146.062157125	-549.678001316
-146.817368261	-548.282080257
-147.579820167	-547.517073141
-148.346519213	-547.042946065
-149.171536368	-546.853286367
-149.93039218	-546.796409128
-150.752485427	-546.858201833
-151.657432882	-547.212404158
-152.411642341	-547.956794651
-152.888566424	-548.892844355
-152.974306864	-550.090903039
-152.736075822	-551.441133455
-151.899022332	-552.893374701
-150.598736593	-554.346879005
-149.145909508	-555.63644588
-147.54310762	-556.449071171
-145.949076948	-556.861051581
-144.425974131	-556.994932141
-142.987286289	-557.301386157
-141.652838843	-557.652831662
-140.446820677	-557.957452826
-139.347514402	-558.230564085
-138.001531583	-558.585205672
-136.446414791	-558.958454399
-135.002091588	-559.142141474
-133.724147623	-559.278573108
-132.626422962	-559.380021548
-131.652406617	-559.38884206
-130.439997035	-559.371618872
-129.353222835	-559.355886518
-128.423510177	-559.385720483
-127.188559163	-559.46129118
-125.278916933	-559.540281044
-123.498507313	-559.625623344
-121.888801388	-559.691876201
-120.432847348	-559.765371667
-119.141967602	-559.822862004
-117.983058529	-559.871102634
-116.974057555	-559.92640185
-115.823112506	-559.995980946
-114.547413727	-560.034071806
-113.350075847	-560.072807588
-111.874229064	-560.139075682
-110.608656145	-560.179131845
-109.329876284	-560.206853925
-108.12369651	-560.201629105
-106.821860723	-560.189334161
-105.627317358	-560.199454668
-104.323628132	-560.185853643
-102.994140623	-560.17959031
-101.472597208	-560.177307166
-100.186273455	-560.149943803
-99.0970822222	-560.131296095
-97.7035367311	-560.071422968
-95.9972260573	-559.991854118
-94.4931569425	-559.908455745
-93.1430785227	-559.834329423
-91.8842774192	-559.767744042
-90.6735976657	-559.692273837
-90.4802737786	-559.695294389
-90.3182504681	-559.686244471
-90.1562685347	-559.668638019
-89.660469672	-559.641198757
-88.9602103879	-559.603192761
-87.9462371315	-559.539386906
-86.7187647885	-559.472619229
-85.3266658923	-559.300568866
-84.0422010989	-558.972788849
-83.1081883608	-558.519855759
-82.4711479598	-558.125297909
-81.6863682963	-557.497573272
-80.8719550155	-556.546254238
-80.1642064005	-555.338207598
-79.7258869064	-553.889883692
-79.578281237	-552.347235645
-79.5753678132	-550.700172227
-79.5765098374	-549.035289735
-79.5821190042	-547.315801607
-79.5943991991	-545.736144802
-79.6126788395	-544.131915733
-79.6232932827	-542.701684472
-79.6503160658	-541.399003382
-79.6620135745	-540.355971164
-79.6767815033	-539.367667369
-79.6955614738	-538.260305975
-79.7106613003	-537.194088463
-79.7044900125	-536.331104689
-79.6882641884	-535.424217178
-79.6643438779	-534.587774189
-79.6479162782	-533.508643957
-79.6268144147	-532.061502063
-79.6146540607	-530.850931589
-79.6049766921	-529.660825504
-79.6013983263	-528.522889714
-79.5989971827	-526.992683498
-79.5943400883	-525.573706445
-79.5952185669	-524.242826951
-79.5954751727	-523.064341337
-79.6061013428	-521.911112481
-79.6023441562	-520.814864944
-79.6051848657	-519.673378777
-79.6011766076	-518.539983932
-79.5989886289	-517.398946323
-79.5786458138	-516.535983904
-79.5697552196	-515.699693803
-79.5557015596	-514.947748835
-79.5476405115	-514.042263987
-79.5356144849	-513.320107004
-79.5317693312	-512.861032783
-79.5263572414	-512.316034414
-79.5113624667	-510.966126475
-79.4918361718	-509.616273009
-79.4764533098	-508.394523909
-79.4711123062	-507.13271487
-79.4519855132	-505.548612258
-79.4510383071	-504.17979358
-79.4340555847	-502.951058074
-79.423554551	-501.923142507
-79.4215755258	-501.042146075
-79.4146852653	-499.928330975
-79.4037093673	-498.533377234
-79.4040067023	-497.364277127
-79.3946249204	-496.354405008
-79.3848233806	-494.859433655
-79.3763916153	-493.133260005
-79.3928790216	-491.625245192
-79.4073241201	-490.308712652
-79.4268854404	-489.047447514
-79.4737752803	-487.525063555
-79.5502926933	-485.93156495
-79.6056046261	-484.471645909
-79.6416888327	-483.240181354
-79.6694491557	-482.279707086
-79.6576735956	-481.34244086
-79.6471568605	-480.328239972
-79.6590647384	-478.839267467
-79.6481059746	-477.349264851
-79.6491572316	-476.011106568
-79.6379121434	-474.91637001
-79.6333623629	-473.792533795
-79.620966033	-472.539076933
-79.6072596744	-471.427143467
-79.5963284015	-469.860736332
-79.6004905677	-468.397947356
-79.5999024192	-467.209265363
-79.5749390029	-466.129014012
-79.5849481541	-464.645502579
-79.6119754097	-463.296077548
-79.6335401808	-462.090507339
-79.6609676793	-460.712147333
-79.6774436316	-459.500579653
-79.696701994	-458.137121326
-79.728246965	-456.596279765
-79.7386204145	-455.167431416
-79.7527971995	-453.905530357
-79.7330977029	-452.874526266
-79.7122758674	-451.789622333
-79.6911394686	-450.115523903
-79.6776568907	-448.631587602
-79.6533597503	-447.33200798
-79.6379771114	-446.066488741
-79.6279033344	-444.856724019
-79.6227613091	-443.246999335
-79.626385106	-441.730469047
-79.6322304615	-440.358861174
-79.6304141037	-439.110187746
-79.6331252598	-437.909390871
-79.6274752552	-436.744273867
-79.6280693994	-435.709718065
-79.6471140707	-434.913487064
-79.6354852858	-434.138857317
-79.6525888057	-432.944604165
-79.6702610544	-431.738715945
-79.6915903385	-430.604991048
-79.7010129059	-429.329379182
-79.7148959142	-428.178076574
-79.7359448391	-427.084995878
-79.7766859139	-426.147435785
-79.8108132848	-425.114066686
-79.8426048927	-423.713564326
-79.8637298759	-422.41554247
-79.9036611311	-421.20621081
-79.923465642	-420.124827328
-79.9721559031	-419.054683784
-79.9957831534	-418.084816678
-80.0346862811	-417.087499678
-80.0683345625	-416.180627193
-80.1128037211	-414.845821726
-80.1601407861	-413.116418315
-80.1494827475	-411.523477574
-80.1198205252	-410.06766281
-80.1236692542	-408.47550792
-80.098095898	-406.984562963
-80.0593489797	-405.638734598
-80.0549374285	-404.449208906
-80.0247269658	-403.354248193
-80.0185083794	-402.399810107
-80.0037439006	-401.325821185
-80.0112027675	-400.00953878
-80.015715356	-398.850917677
-80.0362313493	-397.875064666
-80.0320642381	-396.931192844
-80.0379601421	-395.351389578
-80.0469143425	-393.739634776
-80.0356346275	-392.305021989
-80.0263632802	-391.058180929
-79.992200572	-390.01973173
-80.0023476419	-389.182628305
-79.9877018951	-388.52041596
-79.9775322382	-387.514672666
-79.9677063261	-385.908199688
-79.9323555823	-384.420438775
-79.7803249121	-383.028218712
-79.6568832028	-381.695222923
-79.5274694395	-380.232045589
-79.3611503544	-378.848507498
-79.2150032484	-377.692696644
-79.0711989226	-376.729672337
-78.9085690324	-375.681041605
-78.7248737991	-374.421287857
-78.5619012188	-373.304113885
-78.3805251728	-372.06629551
-78.2125933612	-370.906690272
-78.0854485247	-370.042035455
-77.9122115771	-368.825067848
-77.7159419096	-367.526837548
-77.5490827017	-366.344857235
-77.3913294469	-365.175109454
-77.1779611018	-363.94762852
-77.0398415111	-362.551294506
-76.9718492684	-361.278987449
-76.9399541932	-359.826903253
-77.0270539938	-358.291888665
-77.3577089289	-356.907778298
-78.0278741754	-355.574740915
-78.80529162	-354.443751491
-79.5050826435	-353.453141561
-80.2360622867	-352.648371218
-80.9798311723	-351.88847386
-81.7813565828	-351.04219673
-82.6549440914	-350.117870986
-83.5705307194	-349.153731363
-84.336101571	-348.350357047
-85.2814679897	-347.35690017
-86.332602661	-346.259257842
-87.3095114828	-345.230386096
-88.272646419	-344.236006035
-89.2483544594	-343.237941258
-90.2149904503	-342.28155624
-91.0955735035	-341.415208202
-91.9181212506	-340.624759639
-93.1010052468	-339.491054262
-94.310136129	-338.361172559
-95.2822594628	-337.460124387
-96.3913006725	-336.438818442
-97.6777412861	-335.21017089
-98.7605558656	-334.205012057
-99.6566525511	-333.368807021
-100.569371158	-332.508152287
-101.495389267	-331.651381852
-102.385215879	-330.808629003
-103.389036883	-329.858544232
-104.505440403	-328.828809208
-105.398949363	-328.004196406
-106.249519637	-327.219563585
-107.403853839	-326.150388505
-108.761165127	-324.905456168
-110.166618422	-323.635913443
-111.540834242	-322.388093759
-112.913697036	-321.129362192
-114.711835971	-319.532655266
-116.901051543	-317.609344402
-118.556049734	-315.959298767
-119.612375108	-314.898033256
-120.26165794	-314.28593007
-121.088334984	-313.509213036
-122.23682651	-312.438240174
-123.743201661	-311.086620451
-125.619191694	-309.452621609
-127.847142104	-307.537381354
-130.455637367	-305.348295668
-132.761818045	-303.21919539
-134.437675279	-301.638342819
-136.041151089	-300.164929016
-137.912395188	-298.459113792
-140.147594417	-296.450887013
-142.683043434	-294.110727143
-145.520224036	-291.530222418
-148.622526226	-288.649034888
-152.046223267	-285.493417966
-155.698097253	-282.028649417
-159.682530012	-278.415378054
-163.607237525	-274.997334193
-166.866505043	-272.150428331
-169.445363106	-269.856768832
-171.390998105	-268.147554881
-172.715203617	-266.96063133
-173.467195708	-266.348352343
-173.960709271	-265.902753809
-174.756414569	-265.216703805
-175.568121064	-264.697867497
-176.084930039	-264.501596933
-176.644690513	-264.333641065
-177.552905386	-264.147639771
-178.157702554	-264.103405966
-178.618412195	-264.058173501
-179.620742463	-264.037849345
-180.697472192	-264.210802523
-181.927712687	-264.602984059
-182.961324744	-265.050402776
-184.042796049	-265.505306748
-184.998995859	-265.930501659
-186.034831216	-266.519878754
-186.930592805	-267.155797953
-187.982802148	-267.89072394
-189.171649461	-268.739981351
-190.034563232	-269.491040047
-190.782322109	-270.15746254
-191.855173017	-271.132990986
-192.753711911	-272.015527466
-193.440712892	-272.697591848
-194.355653255	-273.560910425
-195.719826813	-274.88895194
-196.942125726	-276.06493515
-197.949832269	-277.0049824
-198.755557902	-277.786964628
-199.781161211	-278.768970613
-200.903700142	-279.840711685
-201.780639058	-280.681787107
-202.396569379	-281.271262665
-202.731578119	-281.606330284
-202.829398565	-281.707002481
-203.433243985	-282.281641355
-204.240735342	-283.040972577
-205.141535585	-283.925990472
-205.915329078	-284.682706977
-206.510003957	-285.269810157
-206.977188466	-285.729037025
-207.577484987	-286.315075479
-208.369463136	-287.11464836
-209.30984802	-288.028307771
-210.268495064	-288.999383943
-211.264291934	-289.95548539
-212.132476744	-290.842256195
-212.968586605	-291.666705391
-213.697773581	-292.4205565
-214.503222748	-293.206435148
-215.43220021	-294.127210516
-216.256792777	-294.962984851
-217.034654692	-295.715301579
-217.734970072	-296.355210059
-218.395124108	-296.924596169
-218.996930435	-297.424021678
-219.625813024	-297.928138713
-220.303476734	-298.479793145
-221.146338336	-299.275267614
-222.162842117	-300.257047639
-223.243131822	-301.332189794
-224.370767923	-302.421565881
-225.390436234	-303.454179314
-226.285786376	-304.352340071
-227.08603822	-305.193231212
-227.849216967	-305.96538075
-228.632872226	-306.776305848
-229.317767161	-307.466310911
-229.845733108	-308.016420248
-230.616709363	-308.800886934
-231.660358376	-309.896510441
-232.556269387	-310.820244602
-233.426962337	-311.703307156
-234.398469552	-312.684321683
-235.328880772	-313.605300312
-236.199346975	-314.480038837
-237.111306435	-315.399135494
-237.979463541	-316.270688248
-238.93350639	-317.22673957
-239.60918948	-318.001799448
-240.345567909	-319.027456242
-240.857010684	-320.251094694
-241.316632457	-321.738629973
-241.60948428	-323.155949272
-241.823331661	-324.431157023
-242.033702874	-325.583676341
-242.198571386	-326.938269659
-242.312643742	-328.105808934
-242.357179695	-329.243950558
-242.474636583	-330.832873553
-242.60198302	-332.557022505
-242.722414142	-334.016600463
-242.833426853	-335.270775345
-243.016739085	-336.375337746
-243.213487257	-337.398037958
-243.53288795	-338.598748983
-243.827151315	-339.840692066
-244.071269638	-340.985872138
-244.322609065	-342.103095855
-244.610867196	-343.254778661
-244.800667823	-344.235775205
-244.806155126	-345.212123408
-244.934074075	-346.202325352
-244.891154458	-346.950084331
