-154.745377682	-555.070829283
-153.595023962	-555.217319161
-152.245405044	-555.420848825
-151.192166074	-555.150134543
-150.516224711	-554.716106482
-150.065712183	-554.180306343
-149.858423234	-553.821142599
-149.758140001	-553.511240467
-149.76609087	-552.801436788
-149.759497598	-552.088861632
-149.774646392	-551.123134359
-149.771388549	-549.704602465
-149.763170253	-548.928555278
